timestamp,frontend_qps,frontend_latency_p95,frontend_error_rate,frontend_cpu_usage,frontend_memory_usage,frontend_restart_count,cartservice_qps,cartservice_latency_p95,cartservice_error_rate,cartservice_cpu_usage,cartservice_memory_usage,cartservice_restart_count,checkoutservice_qps,checkoutservice_latency_p95,checkoutservice_error_rate,checkoutservice_cpu_usage,checkoutservice_memory_usage,checkoutservice_restart_count,currencyservice_qps,currencyservice_latency_p95,currencyservice_error_rate,currencyservice_cpu_usage,currencyservice_memory_usage,currencyservice_restart_count,emailservice_qps,emailservice_latency_p95,emailservice_error_rate,emailservice_cpu_usage,emailservice_memory_usage,emailservice_restart_count,paymentservice_qps,paymentservice_latency_p95,paymentservice_error_rate,paymentservice_cpu_usage,paymentservice_memory_usage,paymentservice_restart_count,productcatalogservice_qps,productcatalogservice_latency_p95,productcatalogservice_error_rate,productcatalogservice_cpu_usage,productcatalogservice_memory_usage,productcatalogservice_restart_count,recommendationservice_qps,recommendationservice_latency_p95,recommendationservice_error_rate,recommendationservice_cpu_usage,recommendationservice_memory_usage,recommendationservice_restart_count,shippingservice_qps,shippingservice_latency_p95,shippingservice_error_rate,shippingservice_cpu_usage,shippingservice_memory_usage,shippingservice_restart_count,adservice_qps,adservice_latency_p95,adservice_error_rate,adservice_cpu_usage,adservice_memory_usage,adservice_restart_count,redis-cart_cpu_usage,redis-cart_memory_usage,redis-cart_restart_count
2026-05-29T05:26:44Z,2.4,524.999999999999,0.0,0.0214464295447323,54.21875,2.0,5.533333333333333,4.79502487562189,0.0,0.0069861855959567,102.0859375,2.0,0.4,24.25,0.0,0.0033147293911797,53.19921875,2.0,19.06722225926173,4.658628841607564,0.0,0.0135423822612474,79.953125,2.0,0.2666666666666666,4.8,0.0,0.0050865613079015,79.05859375,3.0,0.2666711114074271,4.8,0.0,0.002912669936469,71.6953125,2.0,30.66778674133831,3.617341040462426,0.0,0.0126010418881563,50.3203125,2.0,3.6001111185190124,6.025,0.0,0.0101041833306671,81.859375,2.0,1.6666666666666667,3.133333333333334,0.0,0.0034606159435247,53.19921875,2.0,3.0001022290374912,4.826153487175498,0.0,0.007377081917938,131.81640625,2.0,0.0045181949224845,45.34765625,2.0
2026-05-29T05:26:49Z,2.4,524.999999999999,0.0,0.0253856473763587,54.21875,2.0,4.600275592301196,4.795283127647593,0.0,0.0070125896101345,101.87109375,2.0,0.0,46.24999999999999,0.0,0.0033147293911797,53.19921875,2.0,15.001444600018274,4.664177854881177,0.0,0.0135423822612474,79.953125,2.0,0.0666666666666666,4.8,0.0,0.0050865613079015,79.05859375,3.0,0.0666711114074271,4.800000000000001,0.0,0.0029815755633787,71.6953125,2.0,27.735911380179044,3.641773454832725,0.0,0.0129294608542871,50.41796875,2.0,3.3336667037081487,5.444456927544244,0.0,0.0101041833306671,81.859375,2.0,1.0667200071120595,3.945474527169807,0.0,0.0034606159435247,53.19921875,2.0,3.200320035559823,4.826470588235294,0.0,0.0069650969021777,131.81640625,2.0,0.0045181949224845,45.34765625,2.0
2026-05-29T05:26:54Z,2.4,524.999999999999,0.0,0.0210271432688994,54.21875,2.0,4.600275592301196,4.795283127647593,0.0,0.0070125896101345,101.87109375,2.0,0.0,46.24999999999999,0.0,0.0036034888108432,53.19921875,2.0,15.201457934240556,4.6568281938326,0.0,0.0129648751586966,79.953125,2.0,0.0666666666666666,4.8,0.0,0.0035944749999998,79.05859375,3.0,0.0666711114074271,4.800000000000001,0.0,0.0029815755633787,71.6953125,2.0,27.469226934549337,3.614716367218405,0.0,0.0129294608542871,50.41796875,2.0,3.06698225807844,4.980952380952381,0.0,0.0093274648649813,81.3046875,2.0,1.0667200071120595,3.945474527169807,0.0,0.0035166364577942,53.19921875,2.0,3.200320035559823,4.826470588235294,0.0,0.0065543510908148,131.81640625,2.0,0.0045614003007029,45.65234375,2.0
2026-05-29T05:26:59Z,2.6668444562970866,824.9999999999993,0.0,0.0247689707710888,54.0703125,2.0,4.000533404453927,4.795215255040368,0.0,0.0071745269697825,101.87109375,2.0,0.0,46.24999999999999,0.0,0.00349928225544,53.20703125,2.0,15.201457934240556,4.6568281938326,0.0,0.0129648751586966,79.953125,2.0,0.0,4.800000000000001,0.0,0.0052534175010884,79.09765625,3.0,0.0,4.8,0.0,0.0032958659821668,71.6953125,2.0,20.869355907898417,3.654545454545454,0.0,0.0129294608542871,50.41796875,2.0,3.06698225807844,4.980952380952381,0.0,0.0093274648649813,81.3046875,2.0,0.7334088974825286,4.054553241694748,0.0,0.0033827853852463,53.046875,2.0,3.200320035559823,4.826470588235294,0.0,0.0079601067887109,131.88671875,2.0,0.0045614003007029,45.65234375,2.0
2026-05-29T05:27:04Z,2.6668444562970866,824.9999999999993,0.0,0.0247076659822043,54.0703125,2.0,4.200257812152731,4.795169026111823,0.0,0.0072109035799131,101.88671875,2.0,0.1333333333333333,45.625,0.0,0.00349928225544,53.20703125,2.0,17.333902260150676,4.651441241685143,0.0,0.0130302724890518,80.7734375,2.0,0.0666666666666666,4.800000000000001,0.0,0.0052534175010884,79.09765625,3.0,0.0666666666666666,4.8,0.0,0.0027143241623884,71.6953125,2.0,20.001231269057683,3.650292397660818,0.0,0.0121316224071874,50.41796875,2.0,2.866760006222637,4.931944444444444,0.0,0.0093274648649813,81.3046875,2.0,0.8666888903704691,4.271435034167481,0.0,0.0033827853852463,53.046875,2.0,2.8666666666666663,4.8,0.0,0.0079601067887109,131.88671875,2.0,0.0045379982793233,45.65234375,2.0
2026-05-29T05:27:09Z,2.6668444562970866,824.9999999999993,0.0,0.0247076659822043,54.0703125,2.0,4.200257812152731,4.795169026111823,0.0,0.0072109035799131,101.88671875,2.0,0.1333333333333333,45.625,0.0,0.0033103921252218,53.20703125,2.0,18.66732448829922,4.656016497729821,0.0,0.0131044726061862,80.7734375,2.0,0.0666666666666666,4.800000000000001,0.0,0.0052527576479332,79.08984375,3.0,0.0666666666666666,4.8,0.0,0.0024396686638745,71.6953125,2.0,20.13447126283505,3.684571428571428,0.0,0.0118332626476832,50.48828125,2.0,3.0,4.934751773049646,0.0,0.0091482672720967,81.3046875,2.0,0.8666888903704691,4.271435034167481,0.0,0.0033827853852463,53.046875,2.0,2.8666666666666663,4.8,0.0,0.0071578404488161,131.88671875,2.0,0.0044156852196971,45.41015625,2.0
2026-05-29T05:27:14Z,2.466831122074805,946.4285714285712,0.0,0.0246795396959454,54.09375,2.0,4.79983112236962,4.797101482882852,0.0,0.0072109035799131,101.88671875,2.0,0.1333333333333333,45.625,0.0,0.0033103921252218,53.20703125,2.0,18.66732448829922,4.656016497729821,0.0,0.0131044726061862,80.7734375,2.0,0.2000088894815209,4.8,0.0,0.0052984140708545,79.08984375,3.0,0.2,4.8,0.0,0.0028427693081301,71.46875,2.0,26.066666666666663,3.707332369135506,0.0,0.0118332626476832,50.48828125,2.0,3.0,4.934751773049646,0.0,0.0092024364385588,81.19921875,2.0,1.2,4.306672019887907,0.0,0.0033983493214097,53.0390625,2.0,2.8666666666666663,4.8,0.0,0.0068813355248071,132.01171875,2.0,0.0044156852196971,45.41015625,2.0
2026-05-29T05:27:19Z,2.466831122074805,946.4285714285712,0.0,0.0246795396959454,54.09375,2.0,4.5334311579299165,4.797015026366294,0.0,0.0071819337239219,101.88671875,2.0,0.1333511134817975,46.25,0.0,0.0033385943541126,53.23828125,2.0,18.268444637652465,4.662821551810188,0.0,0.0131044726061862,80.7734375,2.0,0.2000177795557531,4.8,0.0,0.0052984140708545,79.08984375,3.0,0.2000088900742321,4.8,0.0,0.0028427693081301,71.46875,2.0,25.001200160021337,3.7709516695281744,0.0,0.0110258197323922,50.48828125,2.0,2.866844468151309,5.000047621768862,0.0,0.0092024364385588,81.19921875,2.0,1.1333955638529585,4.285731293056923,0.0,0.0033983493214097,53.0390625,2.0,2.867048939858648,4.798484865576267,0.0,0.0070709877405123,132.01171875,2.0,0.0043978521170223,45.41015625,2.0
2026-05-29T05:27:24Z,2.466831122074805,946.4285714285712,0.0,0.0246795396959454,54.09375,2.0,4.5334311579299165,4.797015026366294,0.0,0.006819959242146,101.734375,2.0,0.1333511134817975,46.25,0.0,0.0033471211917862,53.23828125,2.0,14.268177953206836,4.6690119675806905,0.0,0.01222851434202,80.62890625,2.0,0.2000177795557531,4.8,0.0,0.0052984140708545,79.08984375,3.0,0.2000088900742321,4.8,0.0,0.0028427693081301,71.46875,2.0,25.13475574521048,3.767422901955849,0.0,0.0110258197323922,50.48828125,2.0,3.000400053340446,5.718760851508299,0.0,0.0073510516314414,81.07421875,2.0,1.1333955638529585,4.285731293056923,0.0,0.003255634175992,53.0390625,2.0,2.867048939858648,4.798484865576267,0.0,0.0070709877405123,132.01171875,2.0,0.0043055871313667,45.4765625,2.0
2026-05-29T05:27:29Z,2.133617815708761,974.9999999999984,0.0,0.0229288025889961,54.01171875,2.0,3.867306776908568,4.796891191709844,0.0,0.006819959242146,101.734375,2.0,0.1333511134817975,46.25,0.0,0.0033471211917862,53.23828125,2.0,14.268177953206836,4.6690119675806905,0.0,0.01222851434202,80.62890625,2.0,0.0666755567408987,4.8,0.0,0.0052979860254829,79.09765625,3.0,0.0666755567408987,4.8,0.0,0.002675645300266,71.46875,2.0,21.668822460769288,3.766108927509563,0.0,0.0110730642988592,50.45703125,2.0,3.000400053340446,5.718760851508299,0.0,0.0089250905106705,81.07421875,2.0,1.1335289238582926,4.246153846153844,0.0,0.003362204724409,53.046875,2.0,2.867048939858648,4.798484865576267,0.0,0.0065304668398532,132.1953125,2.0,0.0043055871313667,45.4765625,2.0
2026-05-29T05:27:34Z,2.133617815708761,974.9999999999984,0.0,0.0229288025889961,54.01171875,2.0,4.000373408014936,4.79675668351104,0.0,0.0067064884270745,101.734375,2.0,0.0,24.25,0.0,0.0033471211917862,53.23828125,2.0,12.66705780385359,4.650730776917269,0.0,0.01222851434202,80.62890625,2.0,0.0,4.8,0.0,0.0052979860254829,79.09765625,3.0,0.0,4.8,0.0,0.0027672789715086,71.1953125,2.0,24.20095563408129,3.6384542960873048,0.0,0.0112628027727261,50.45703125,2.0,3.4668889185224696,6.649985110217722,0.0,0.0089250905106705,81.07421875,2.0,1.266800026672001,4.127256858157661,0.0,0.003362204724409,53.046875,2.0,2.6666666666666665,4.798412698412698,0.0,0.0065304668398532,132.1953125,2.0,0.0043193478108086,45.51171875,2.0
2026-05-29T05:27:39Z,2.133617815708761,974.9999999999984,0.0,0.0184407464458747,54.01171875,2.0,4.000373408014936,4.79675668351104,0.0,0.0067064884270745,101.734375,2.0,0.0,24.25,0.0,0.0030186725663718,53.23828125,2.0,14.666666666666666,4.640201005025125,0.0,0.01187600210772,80.921875,2.0,0.0,4.8,0.0,0.004445679896449,79.09375,3.0,0.0,4.8,0.0,0.0027672789715086,71.1953125,2.0,24.00083116652221,3.5718034740034383,0.0,0.0112628027727261,50.45703125,2.0,3.266764450963397,6.599984332393276,0.0,0.0076696773626723,81.07421875,2.0,1.266800026672001,4.127256858157661,0.0,0.0033604706398216,53.046875,2.0,2.6666666666666665,4.798412698412698,0.0,0.0045535359399684,132.1953125,2.0,0.0041957256961935,45.51171875,2.0
2026-05-29T05:27:44Z,1.933333333333333,1029.999999999999,0.0,0.0215574878816239,53.828125,2.0,3.999875563851299,4.795628465202494,0.0,0.0064666488335211,101.90234375,2.0,0.0,24.25,0.0,0.0028904820957995,53.23828125,2.0,14.666666666666666,4.640201005025125,0.0,0.0092113765866944,80.921875,2.0,0.0,4.8,0.0,0.0052243555841708,79.09375,3.0,0.0,4.8,0.0,0.0027672789715086,71.1953125,2.0,24.4667644509634,3.5551230160477214,0.0,0.0107073287960937,50.51953125,2.0,3.266764450963397,6.599984332393276,0.0,0.0090617630774908,81.0625,2.0,1.0,4.09090042184545,0.0,0.0034592927091814,53.046875,2.0,2.6666666666666665,4.798412698412698,0.0,0.0047217902843601,132.1953125,2.0,0.0041957256961935,45.51171875,2.0
2026-05-29T05:27:49Z,1.933333333333333,1029.999999999999,0.0,0.0215574878816239,53.828125,2.0,3.733333349925926,4.795580210349358,0.0,0.006077110068404,101.90234375,2.0,0.0,24.25,0.0,0.0028904820957995,53.23828125,2.0,15.333831144298507,4.623057333576659,0.0,0.0111587674938252,80.921875,2.0,0.0,4.800000000000001,0.0,0.0052243555841708,79.09375,3.0,0.0,4.800000000000001,0.0,0.0022297468677749,71.23828125,2.0,23.26745338578128,3.312533815937823,0.0,0.0085087369763537,50.51953125,2.0,3.000200013334222,5.656249999999993,0.0,0.0090617630774908,81.0625,2.0,1.0667111140742715,3.65,0.0,0.0034987306294048,53.05078125,2.0,2.3334888992599505,4.798305084745763,0.0,0.0054005255736445,132.17578125,2.0,0.0035111580844787,45.51171875,2.0
2026-05-29T05:27:54Z,1.933333333333333,1029.999999999999,0.0,0.0215574878816239,53.828125,2.0,3.733333349925926,4.795580210349358,0.0,0.0062185098633655,101.71484375,2.0,0.0,24.25,0.0,0.0028148962103864,53.23828125,2.0,14.934328955263684,4.610316475593347,0.0,0.0111587674938252,80.921875,2.0,0.0,4.800000000000001,0.0,0.0053734053832208,79.1796875,3.0,0.0,4.800000000000001,0.0,0.0028892711659143,71.23828125,2.0,23.400688934817875,3.219870244716812,0.0,0.010192326710419,50.41015625,2.0,3.133435562370825,5.14285714285714,0.0,0.0073630557434649,81.0625,2.0,1.0667111140742715,3.65,0.0,0.0034987306294048,53.05078125,2.0,2.3334888992599505,4.798305084745762,0.0,0.0054005255736445,132.17578125,2.0,0.0044659306421021,45.6015625,2.0
2026-05-29T05:27:59Z,2.600173344889659,1089.9999999999982,0.0,0.0208298028546135,54.578125,2.0,4.067084491857621,4.798870043444704,0.0,0.0062185098633655,101.71484375,2.0,0.0,24.25,0.0,0.0024908467149075,53.23828125,2.0,14.934328955263684,4.610316475593347,0.0,0.0111229906180478,81.27734375,2.0,0.0666711114074271,4.8,0.0,0.0054094517791192,79.1796875,3.0,0.1333422228148543,4.8,0.0,0.0028892711659143,71.23828125,2.0,24.73572916240377,3.2067796610169474,0.0,0.010192326710419,50.41015625,2.0,3.133435562370825,5.14285714285714,0.0,0.0092344222625533,80.984375,2.0,1.3334222281485433,3.4571263477388454,0.0,0.003033870960918,53.05078125,2.0,2.3334888992599505,4.798305084745762,0.0,0.0051776167801114,132.17578125,2.0,0.0044659306421021,45.6015625,2.0
2026-05-29T05:28:04Z,2.600173344889659,1089.9999999999982,0.0,0.0208298028546135,54.578125,2.0,4.933626705782993,4.798913004487338,0.0,0.0052559990698579,101.71484375,2.0,0.4,47.91666666666666,0.0,0.0024908467149075,53.23828125,2.0,17.333831144298507,4.582476208098596,0.0,0.0110764765932618,81.27734375,2.0,0.2666711114074271,4.799999999999999,0.0,0.0054094517791192,79.1796875,3.0,0.3333422228148543,4.8,0.0,0.0031492015765309,70.69140625,2.0,26.60170689425257,2.890364583110744,0.0,0.010192326710419,50.41015625,2.0,3.333333333333333,4.9676460360931545,0.0,0.0092344222625533,80.984375,2.0,1.4000444474076048,3.7999614780573054,0.0,0.0028868412428624,53.05078125,2.0,3.4000000000000004,4.799999999999999,0.0,0.0042456241862881,132.17578125,2.0,0.0044659306421021,45.6015625,2.0
2026-05-29T05:28:09Z,2.600173344889659,1089.9999999999982,0.0,0.0208298028546135,54.578125,2.0,4.933626705782993,4.798913004487338,0.0,0.0067784703074676,102.43359375,2.0,0.4,47.91666666666666,0.0,0.0032810516401166,53.2578125,2.0,17.866666666666667,4.554716981132075,0.0,0.0110746808464834,81.48828125,2.0,0.2666711114074271,4.799999999999999,0.0,0.0044051262689137,79.21484375,3.0,0.3333422228148543,4.8,0.0,0.0031492015765309,70.69140625,2.0,26.868373560919235,2.8411343045801205,0.0,0.0092190265003621,50.46875,2.0,3.6,4.962857142857143,0.0,0.0092344222625533,80.984375,2.0,1.4000444474076048,3.7999614780573054,0.0,0.0035257895424105,53.05859375,2.0,3.4000000000000004,4.799999999999999,0.0,0.0057932565972091,132.2734375,2.0,0.0039109504776197,45.6015625,2.0
2026-05-29T05:28:14Z,2.8666666666666667,50.0,0.0,0.0219981406209468,53.828125,2.0,5.733133346665778,4.792857223032952,0.0,0.0067784703074676,102.43359375,2.0,0.4,47.91666666666666,0.0,0.0032810516401166,53.2578125,2.0,17.866666666666667,4.554716981132075,0.0,0.0110746808464834,81.48828125,2.0,0.466648890073995,4.8,0.0,0.0055384848944894,79.21484375,3.0,0.3999866675554963,4.800000000000001,0.0,0.0032838640384129,70.69140625,2.0,29.932275626069373,2.645999999999999,0.0,0.0111793203181496,50.46875,2.0,3.6,4.962857142857143,0.0,0.0095711023857276,80.984375,2.0,1.8,3.644444444444445,0.0,0.0034884500129779,53.05859375,2.0,3.4000000000000004,4.799999999999999,0.0,0.0059842112281637,132.2734375,2.0,0.0046840568138843,45.94921875,2.0
2026-05-29T05:28:19Z,2.8666666666666667,50.0,0.0,0.0219981406209468,53.828125,2.0,5.666822282968397,4.793204123236231,0.0,0.0067784703074676,102.43359375,2.0,0.3333777837044939,46.875,0.0,0.0033552678743701,53.3203125,2.0,15.13428457127617,4.548128055322058,0.0,0.0110746808464834,81.48828125,2.0,0.4666755602966914,4.800000000000001,0.0,0.0055384848944894,79.21484375,3.0,0.4000133377781927,4.8,0.0,0.002731901224623,70.69140625,2.0,29.93390250965385,2.5154914392109857,0.0,0.0111793203181496,50.46875,2.0,3.7335822554118328,4.931944867988123,0.0,0.0095711023857276,80.984375,2.0,2.1334755745210474,3.300036667481496,0.0,0.0034884500129779,53.05859375,2.0,2.5337556287538794,4.8,0.0,0.0060394246972604,132.1953125,2.0,0.0046840568138843,45.94921875,2.0
2026-05-29T05:28:24Z,2.8666666666666667,50.0,0.0,0.0219981406209468,53.828125,2.0,5.666822282968397,4.793204123236231,0.0,0.006332032683312,101.89453125,2.0,0.3333777837044939,46.875,0.0,0.0040682104562419,53.3203125,2.0,14.40143571468573,4.548911168728813,0.0,0.0112530654781699,81.796875,2.0,0.4666755602966914,4.800000000000001,0.0,0.0056311777270381,79.23046875,3.0,0.4000133377781927,4.8,0.0,0.0031798754379135,70.65234375,2.0,30.20071140802485,2.607866612866532,0.0,0.011351316395592,50.48046875,2.0,4.000391153782835,4.919497503380656,0.0,0.0081095924944613,80.984375,2.0,2.1334755745210474,3.300036667481496,0.0,0.0029086405504042,53.05859375,2.0,2.5337556287538794,4.8,0.0,0.0060394246972604,132.1953125,2.0,0.0048165203542574,46.953125,2.0
2026-05-29T05:28:29Z,2.266817787852524,45.90909090909089,0.0,0.0220559367235738,53.69140625,2.0,5.334044539271903,4.792523364485981,0.0,0.0073838162930563,101.89453125,2.0,0.3333777837044939,46.875,0.0,0.0040682104562419,53.3203125,2.0,14.40143571468573,4.548911168728813,0.0,0.0112530654781699,81.796875,2.0,0.2667066728898964,4.8,0.0,0.0057881268250057,79.23046875,3.0,0.3333688930375507,4.8,0.0,0.0031798754379135,70.65234375,2.0,27.737782984729368,2.594234504786387,0.0,0.0120626401378363,50.48046875,2.0,4.000391153782835,4.919497503380656,0.0,0.0100946320247227,80.8671875,2.0,1.8668622447435064,3.2000205564691715,0.0,0.0026950163131853,53.05859375,2.0,2.5337556287538794,4.8,0.0,0.0065872668386006,132.1953125,2.0,0.0048165203542574,46.953125,2.0
2026-05-29T05:28:34Z,2.266817787852524,45.90909090909089,0.0,0.0220559367235738,53.69140625,2.0,5.267022269635952,4.792792708379319,0.0,0.0073838162930563,101.89453125,2.0,0.2,45.625,0.0,0.0040682104562419,53.3203125,2.0,14.333817810076228,4.554858934169278,0.0,0.0112530654781699,81.796875,2.0,0.1333466693338667,4.8,0.0,0.0057881268250057,79.23046875,3.0,0.2000088894815209,4.8,0.0,0.0033563806954068,70.65234375,2.0,29.469489434478223,2.629297462103443,0.0,0.0120626401378363,50.48046875,2.0,4.266808898371002,4.915853931696629,0.0,0.0100946320247227,80.8671875,2.0,1.600053336889126,3.124999999999995,0.0,0.0036384225352113,53.0546875,2.0,2.799911117036642,4.8,0.0,0.0064826769690923,132.20703125,2.0,0.0040254537235612,46.953125,2.0
2026-05-29T05:28:39Z,2.266817787852524,45.90909090909089,0.0,0.0220559367235738,53.69140625,2.0,5.267022269635952,4.792792708379319,0.0,0.0073614355272566,101.640625,2.0,0.2,45.625,0.0,0.004318842524263,53.49609375,2.0,15.600568926817344,4.544516129032258,0.0,0.0097425727260929,82.1953125,2.0,0.1333466693338667,4.8,0.0,0.0055294183873363,79.23046875,3.0,0.2000088894815209,4.8,0.0,0.0032831682388387,70.67578125,2.0,29.20268053610722,2.5943841675550336,0.0,0.0102410809550218,50.48046875,2.0,4.0,4.911111423012528,0.0,0.0100946320247227,80.8671875,2.0,1.600053336889126,3.124999999999995,0.0,0.0036397320792364,53.0546875,2.0,2.799911117036642,4.8,0.0,0.0064826769690923,132.20703125,2.0,0.0048416803330394,46.953125,2.0
2026-05-29T05:28:44Z,3.0,46.81818181818184,0.0,0.0184387315296617,53.69140625,2.0,4.666666666666667,4.787719438293332,0.0,0.0075513010275221,101.640625,2.0,0.2,45.625,0.0,0.004318842524263,53.49609375,2.0,15.600568926817344,4.544516129032258,0.0,0.0114219852976977,82.1953125,2.0,0.1333288891851654,4.8,0.0,0.0055294183873363,79.23046875,3.0,0.0666666666666666,4.8,0.0,0.0032831682388387,70.67578125,2.0,29.6,2.5908137216584617,0.0,0.0118758830474898,50.48828125,2.0,4.0,4.911111423012528,0.0,0.008404300416816,80.8671875,2.0,1.4666666666666666,3.100021111580255,0.0,0.0034777752044324,53.05078125,2.0,2.799911117036642,4.8,0.0,0.0064826769690923,132.20703125,2.0,0.0048235147071078,47.234375,2.0
2026-05-29T05:28:49Z,3.0,46.81818181818184,0.0,0.0213498317044498,53.6875,2.0,4.13360892563453,4.786175489838009,0.0,0.0075513010275221,101.640625,2.0,0.0,38.74988887901146,0.0,0.004318842524263,53.49609375,2.0,16.401617955576732,4.522698547570332,0.0,0.0114446089225242,82.390625,2.0,0.0666622225184987,4.8,0.0,0.0055294183873363,79.23046875,3.0,0.0,4.8,0.0,0.0030794953680485,70.67578125,2.0,24.8678934969107,2.328429023718693,0.0,0.0118758830474898,50.48828125,2.0,3.266853358225541,4.891566522490469,0.0,0.0096359945589624,80.55859375,2.0,0.9333688936302618,1.450118058452253,0.0,0.0034741362697863,53.05078125,2.0,3.1336489241523955,4.798387114696734,0.0,0.006331178482954,132.46484375,2.0,0.0048235147071078,47.234375,2.0
2026-05-29T05:28:54Z,3.0,46.81818181818184,0.0,0.0213498317044498,53.6875,2.0,4.13360892563453,4.786175489838009,0.0,0.0073842816817709,101.640625,2.0,0.0,38.74988887901146,0.0,0.003884872493191,53.51171875,2.0,17.73569809307908,4.497397717797227,0.0,0.0114446089225242,82.390625,2.0,0.0666622225184987,4.8,0.0,0.0054403680519599,79.23828125,3.0,0.0,4.8,0.0,0.0030691994849889,70.72265625,2.0,25.068169089211896,2.113681619462184,0.0,0.0109246841168396,50.48828125,2.0,3.467128950526737,4.86785746601187,0.0,0.0096359945589624,80.55859375,2.0,0.9333688936302618,1.4501180584522442,0.0,0.0034741362697863,53.05078125,2.0,3.1336489241523955,4.798387114696734,0.0,0.006331178482954,132.46484375,2.0,0.0048613890620385,47.234375,2.0
2026-05-29T05:28:59Z,3.533804507267636,45.1388888888889,0.0,0.0205177885008586,53.6875,2.0,5.534071209494599,4.7842592430639845,0.0,0.0075234301870212,102.73046875,2.0,0.0,38.74988887901146,0.0,0.003884872493191,53.51171875,2.0,17.73569809307908,4.497397717797227,0.0,0.0115535496812083,82.390625,2.0,0.2000266702226963,4.8,0.0,0.0054403680519599,79.23828125,3.0,0.2000266702226963,4.8,0.0,0.0030691994849889,70.72265625,2.0,29.93732497666356,2.162598384863079,0.0,0.0123037170624183,50.66015625,2.0,3.467128950526737,4.86785746601187,0.0,0.0093958595607787,80.55859375,2.0,1.266835578077077,2.200016890165032,0.0,0.0035584011843074,53.0546875,2.0,3.1336489241523955,4.798387114696734,0.0,0.006331178482954,132.46484375,2.0,0.0049873582778968,46.98828125,2.0
2026-05-29T05:29:04Z,3.533804507267636,45.1388888888889,0.0,0.0216961056501833,53.4453125,2.0,6.666942296303685,4.785087263234621,0.0,0.0075234301870212,102.73046875,2.0,0.3999866675554963,24.25,0.0,0.0037743867506898,53.328125,2.0,18.20080465394705,4.524993361026444,0.0,0.0115535496812083,82.390625,2.0,0.4000266702226964,4.800000000000001,0.0,0.0054426695196632,79.234375,3.0,0.4000266702226964,4.8,0.0,0.0026191727093104,70.72265625,2.0,36.8683871049334,2.4132572308633,0.0,0.0123037170624183,50.66015625,2.0,4.466782269633818,4.842458074202383,0.0,0.0100115152798903,80.15234375,2.0,2.066755576298469,2.971394465062972,0.0,0.0035584011843074,53.0546875,2.0,3.466555562962469,4.798581575932528,0.0,0.0087284266121475,146.07421875,2.0,0.0049873582778968,46.98828125,2.0
